new_time,time,sss,sst,wind_spd,mld,precip,cum_precip6,cum_precip3
2005-02-28 04:00:00.000028800,732371.1666666666,35.026221187977775,23.90244643351518,7.276386324660833,38.09260975631351,0.0,0.0,0.0
2005-02-28 04:59:59.999971200,732371.2083333333,35.025879579903695,23.887638656068372,7.432459055814744,38.072029453622854,0.0,0.0,0.0
2005-02-28 06:00:00.000000000,732371.25,35.023848721811035,23.88517417765182,7.133762836761972,38.0514491508747,0.0,0.0,0.0
2005-02-28 07:00:00.000028800,732371.2916666666,35.02138718740288,23.882547715649356,6.893523748755538,38.03086884818404,0.0,0.0,0.0
2005-02-28 07:59:59.999971200,732371.3333333333,35.02319499100828,23.90690248156217,6.793267209388546,38.01028854549339,0.0,0.0,0.0
2005-02-28 09:00:00.000000000,732371.375,35.0253770247818,23.93878150608997,7.389335185870003,37.98970824274523,0.0,0.0,0.0
2005-02-28 10:00:00.000028800,732371.4166666666,35.024329735632996,23.95125442960232,7.232882434534273,37.969127940054584,0.0,0.0,0.0
2005-02-28 10:59:59.999971200,732371.4583333333,35.02447052022575,23.94632355266614,7.241052992852328,37.94854763736393,0.0,0.0,0.0
2005-02-28 12:00:00.000000000,732371.5,35.02526128865687,23.92722054426047,6.72390616594651,37.92796733461577,0.0,0.0,0.0
2005-02-28 13:00:00.000028800,732371.5416666666,35.025020155871616,23.91430091924152,6.935263383482775,37.907387031925126,0.0,0.0,0.0
2005-02-28 13:59:59.999971200,732371.5833333333,35.0253274143832,23.8955296823172,6.573399687254118,37.886806729234465,0.0,0.0,0.0
2005-02-28 15:00:00.000000000,732371.625,35.026044603074304,23.886657281842098,6.679017615532579,37.866226426486314,0.0,0.0,0.0
2005-02-28 16:00:00.000028800,732371.6666666666,35.026663933008095,23.87648119732734,7.01892739460718,37.84564612379565,0.0,0.0,0.0
2005-02-28 16:59:59.999971200,732371.7083333333,35.0269215234794,23.869594445747726,6.552762050024655,37.825065821105,0.0,0.0,0.0
2005-02-28 18:00:00.000000000,732371.75,35.025721427963205,23.87554362384141,7.068677520930204,37.80448551835685,0.0,0.0,0.0
2005-02-28 19:00:00.000028800,732371.7916666666,35.02231506017818,23.891817120391696,6.004596864076539,37.783905215666195,0.0,0.0,0.0
2005-02-28 19:59:59.999971200,732371.8333333333,35.02119814563006,23.919821264203556,6.166776390984364,37.76332491297554,0.0,0.0,0.0
2005-02-28 21:00:00.000000000,732371.875,35.02065234737719,23.956484969150548,6.596591757826694,37.74274461022739,0.0,0.0,0.0
2005-02-28 22:00:00.000028800,732371.9166666666,35.02122988380041,24.006485211447515,5.713315151410153,37.72216430753673,0.0,0.0,0.0
2005-02-28 22:59:59.999971200,732371.9583333333,35.02152194883018,24.04473387393872,6.0430975869435235,37.70158400484608,0.0,0.0,0.0
2005-03-01 00:00:00.000000000,732372.0,35.02122938059407,24.062926563499502,5.8949356287268815,37.681003702097925,0.0,0.0,0.0
2005-03-01 01:00:00.000028800,732372.0416666666,35.021409883069204,24.073085185613696,6.326868456375382,37.66042339940727,0.0,0.0,0.0
2005-03-01 01:59:59.999971200,732372.0833333333,35.021998594983344,24.05361245797799,6.164404939166528,37.63984309671662,0.0,0.0,0.0
2005-03-01 03:00:00.000000000,732372.125,35.02242349592554,24.0330683375221,6.332116189907863,37.61926279396847,0.0,0.0,0.0
2005-03-01 04:00:00.000028800,732372.1666666666,35.02202146284871,24.015842989823206,6.255331063604201,37.59868249127781,0.0,0.0,0.0
2005-03-01 04:59:59.999971200,732372.2083333333,35.02263181589521,23.994064819062924,6.213019990280341,37.57810218858715,0.0,0.0,0.0
2005-03-01 06:00:00.000000000,732372.25,35.02159225425698,23.98457191897178,6.893516075279186,37.557521885839,0.0,0.0,0.0
2005-03-01 07:00:00.000028800,732372.2916666666,35.0142972323673,23.994156953240907,6.812406266416802,37.53694158314835,0.0,0.0,0.0
2005-03-01 07:59:59.999971200,732372.3333333333,35.00860154415019,24.015968858982173,6.5173341129115725,37.516361280457694,0.0,0.0,0.0
2005-03-01 09:00:00.000000000,732372.375,35.005048329969924,24.044250782080567,5.984393120137632,37.495780977709536,0.0,0.0,0.0
2005-03-01 10:00:00.000028800,732372.4166666666,35.001963379688306,24.061060631692097,5.444625184525723,37.47520067501889,0.0,0.0,0.0
2005-03-01 10:59:59.999971200,732372.4583333333,35.00082324303615,24.05458785273948,5.49713395633025,37.454620372328236,0.0,0.0,0.0
2005-03-01 12:00:00.000000000,732372.5,35.00043865050535,24.04150069775655,4.944120523193833,37.43404006958008,0.0,0.0,0.0
2005-03-01 13:00:00.000028800,732372.5416666666,35.000930710230215,24.029556119126976,5.170182886172972,37.413459766889424,0.0,0.0,0.0
2005-03-01 13:59:59.999971200,732372.5833333333,35.002446249068335,24.022065600398214,6.107450689730286,37.39287946419877,0.0,0.0,0.0
2005-03-01 15:00:00.000000000,732372.625,35.00426369649317,24.010319798845526,4.890492020368657,37.37229916145062,0.0,0.0,0.0
2005-03-01 16:00:00.000028800,732372.6666666666,35.00609591491754,23.99849643529557,4.506726041739281,37.351718858759966,0.0,0.0,0.0
2005-03-01 16:59:59.999971200,732372.7083333333,35.00713152058484,23.99457555730192,4.9716989377681235,37.331138556069305,0.0,0.0,0.0
2005-03-01 18:00:00.000000000,732372.75,35.007903687417944,23.98749534884904,4.233458696097055,37.310558253321155,0.0,0.0,0.0
2005-03-01 19:00:00.000028800,732372.7916666666,35.00570605175183,23.99286667047571,5.173862449871536,37.2899779506305,0.0,0.0,0.0
2005-03-01 19:59:59.999971200,732372.8333333333,35.00170706947923,24.010374987507465,5.196933033378737,37.26939764793985,0.0,0.0,0.0
2005-03-01 21:00:00.000000000,732372.875,34.99580665471729,24.066945651180824,4.589852971600156,37.248817345191696,0.0,0.0,0.0
2005-03-01 22:00:00.000028800,732372.9166666666,34.99725999510178,24.145361505043027,3.5176406126980053,37.228237042501036,0.0,0.0,0.0
2005-03-01 22:59:59.999971200,732372.9583333333,34.99937520295047,24.225207366188272,3.658890669730325,37.20765673981039,0.0,0.0,0.0
2005-03-02 00:00:00.000000000,732373.0,35.00058439480961,24.26189646468384,4.528109203569405,37.18707643706223,0.0,0.0,0.0
2005-03-02 01:00:00.000028800,732373.0416666666,34.99870234205761,24.255851779816453,5.100701160106343,37.16649613437158,0.0,0.0,0.0
2005-03-02 01:59:59.999971200,732373.0833333333,34.99690015938181,24.233688629471434,4.15703053474717,37.145915831680924,0.0,0.0,0.0
2005-03-02 03:00:00.000000000,732373.125,34.99648440876317,24.233346352369722,4.555056181784272,37.125335528932766,0.0,0.0,0.0
2005-03-02 04:00:00.000028800,732373.1666666666,34.99609697641613,24.189101114863604,5.482041779877271,37.10475522624211,0.0,0.0,0.0
2005-03-02 04:59:59.999971200,732373.2083333333,34.99445882365316,24.125071297037707,6.19280026158815,37.08417492355146,0.0,0.0,0.0
2005-03-02 06:00:00.000000000,732373.25,34.99337206823812,24.085573722211322,5.4463111919466005,37.06359462080331,0.0,0.0,0.0
2005-03-02 07:00:00.000028800,732373.2916666666,34.9938571552951,24.06915972894154,5.443408513376018,37.043014318112654,0.0,0.0,0.0
2005-03-02 07:59:59.999971200,732373.3333333333,34.99462070374685,24.091143780792766,5.431912242771868,37.02243401542199,0.0,0.0,0.0
2005-03-02 09:00:00.000000000,732373.375,34.994638126831475,24.074535796799605,6.121217619726037,37.00185371267384,0.0,0.0,0.0
2005-03-02 10:00:00.000028800,732373.4166666666,34.996533473194795,24.057017574323922,6.15085671860773,36.98127340998319,0.0,0.0,0.0
2005-03-02 10:59:59.999971200,732373.4583333333,34.999630592515395,24.04798044490543,6.6263275312377505,36.96069310729254,0.0,0.0,0.0
2005-03-02 12:00:00.000000000,732373.5,35.00101937468298,24.029973931241003,6.546069474580584,36.940112804544384,0.0,0.0,0.0
2005-03-02 13:00:00.000028800,732373.5416666666,35.00277622905351,24.016133807466804,6.607816987686068,36.91953250185372,0.0,0.0,0.0
2005-03-02 13:59:59.999971200,732373.5833333333,35.00404313361791,24.015431568175746,5.7764751309800015,36.89895219916308,0.0,0.0,0.0
2005-03-02 15:00:00.000000000,732373.625,35.005530901858535,24.00581041176065,5.621285718080661,36.87837189641492,0.0,0.0,0.0
2005-03-02 16:00:00.000028800,732373.6666666666,35.0069519463052,23.994697215289868,5.202733526431191,36.85779159372427,0.0,0.0,0.0
2005-03-02 16:59:59.999971200,732373.7083333333,35.00692954088085,23.989768218031706,5.036593417858615,36.83721129103361,0.0,0.0,0.0
2005-03-02 18:00:00.000000000,732373.75,35.00810993060023,23.97868222313442,5.679305560305132,36.81663098828545,0.0,0.0,0.0
2005-03-02 19:00:00.000028800,732373.7916666666,35.01328337738608,23.96214854565989,6.624450028879065,36.79605068559481,0.0,0.0,0.0
2005-03-02 19:59:59.999971200,732373.8333333333,35.017274069723236,23.959026437545663,7.226867541444101,36.77547038290415,0.0,0.0,0.0
2005-03-02 21:00:00.000000000,732373.875,35.02134983208374,23.946043558158706,6.0638623742652955,36.754890080156,0.0,0.0,0.0
2005-03-02 22:00:00.000028800,732373.9166666666,35.03062634621903,23.95782919072057,7.289370229447528,36.73430977746534,0.0,0.0,0.0
2005-03-02 22:59:59.999971200,732373.9583333333,35.03649056755507,23.967483726160918,6.885778989395657,36.713729474774695,0.0,0.0,0.0
2005-03-03 00:00:00.000000000,732374.0,35.04014160761306,23.997130457389293,6.3516928220836215,36.69314917202654,0.0,0.0,0.0
2005-03-03 01:00:00.000028800,732374.0416666666,35.04229547026481,23.998607849545216,5.932013846290878,36.67256886933588,0.0,0.0,0.0
2005-03-03 01:59:59.999971200,732374.0833333333,35.04221818633978,23.984862197172617,5.894683711453979,36.65198856664523,0.0,0.0,0.0
2005-03-03 03:00:00.000000000,732374.125,35.03811151819864,23.967042462776746,6.260488179441692,36.63140826389707,0.0,0.0,0.0
2005-03-03 04:00:00.000028800,732374.1666666666,35.02217209965617,24.066471759963992,6.93672603749361,36.61082796120642,0.0,0.0,0.0
2005-03-03 04:59:59.999971200,732374.2083333333,35.016677780043096,24.0624680119049,6.938629041563757,36.590247658515764,0.0,0.0,0.0
2005-03-03 06:00:00.000000000,732374.25,35.01382189465705,24.039741785964956,6.951210273767195,36.56966735576761,0.0,0.0,0.0
2005-03-03 07:00:00.000028800,732374.2916666666,35.01148460159819,24.026812963617648,6.77478397989097,36.54908705307696,0.0,0.0,0.0
2005-03-03 07:59:59.999971200,732374.3333333333,35.00996464474196,24.061330144416164,6.949297979525385,36.528506750386306,0.0,0.0,0.0
2005-03-03 09:00:00.000000000,732374.375,35.00485568772807,24.08943078164708,6.775999351456225,36.50792644763815,0.0,0.0,0.0
2005-03-03 10:00:00.000028800,732374.4166666666,34.994232308854045,24.111177514882023,6.625135894953844,36.487346144947495,0.0,0.0,0.0
2005-03-03 10:59:59.999971200,732374.4583333333,34.99128484027943,24.104185720966978,6.8623093551787715,36.46676584225684,0.0,0.0,0.0
2005-03-03 12:00:00.000000000,732374.5,34.949913783227686,24.124830167783113,7.021149362807283,36.44618553950869,0.0,0.0,0.0
2005-03-03 13:00:00.000028800,732374.5416666666,34.930002939048194,24.161704713936885,7.2245525186047885,36.42560523681803,0.0,0.0,0.0
2005-03-03 13:59:59.999971200,732374.5833333333,34.93344971186889,24.141709982332994,6.989385145967142,36.40502493412738,0.0,0.0,0.0
2005-03-03 15:00:00.000000000,732374.625,34.928058902765876,24.146433500428916,6.5837619995929675,36.384444631379225,0.0,0.0,0.0
2005-03-03 16:00:00.000028800,732374.6666666666,34.926759714062605,24.136282812339985,5.7173100536751305,36.36386432868857,0.0,0.0,0.0
2005-03-03 16:59:59.999971200,732374.7083333333,34.927922186844185,24.122469505559316,5.638511864160815,36.34328402599792,0.0,0.0,0.0
2005-03-03 18:00:00.000000000,732374.75,34.9279137337962,24.112055635017878,4.710943128369038,36.32270372324976,0.0,0.0,0.0
2005-03-03 19:00:00.000028800,732374.7916666666,34.926422525610036,24.134733788811847,5.460051559543931,36.30212342055911,0.0,0.0,0.0
2005-03-03 19:59:59.999971200,732374.8333333333,34.925875848601216,24.1708583454879,4.345504312054205,36.28154311786845,0.0,0.0,0.0
2005-03-03 21:00:00.000000000,732374.875,34.91949567340214,24.231028117780042,3.865219959111663,36.26096281512031,0.0,0.0,0.0
2005-03-03 22:00:00.000028800,732374.9166666666,34.916491818101306,24.306405563128244,4.165830580403974,36.24038251242965,0.0,0.0,0.0
2005-03-03 22:59:59.999971200,732374.9583333333,34.9207536039298,24.412343966484244,4.520798864768679,36.219802209739,0.0,0.0,0.0
2005-03-04 00:00:00.000000000,732375.0,34.927013947298846,24.442821975187616,5.408470488728346,36.19922190699084,0.0,0.0,0.0
2005-03-04 01:00:00.000028800,732375.0416666666,34.93717649230268,24.441933625899217,5.3019421157508555,36.17864160430018,0.0,0.0,0.0
2005-03-04 01:59:59.999971200,732375.0833333333,34.944640417047204,24.446639268145603,5.0685546790941975,36.158061301609536,0.0,0.0,0.0
2005-03-04 03:00:00.000000000,732375.125,34.952364596934906,24.481438606603117,5.1651282378277195,36.13748099886138,0.0,0.0,0.0
2005-03-04 04:00:00.000028800,732375.1666666666,34.96414910763445,24.454963203433376,5.521461921699384,36.11690069617073,0.0,0.0,0.0
2005-03-04 04:59:59.999971200,732375.2083333333,34.95419937739401,24.352395564415787,5.532061234534929,36.09632039348007,0.0,0.0,0.0
2005-03-04 06:00:00.000000000,732375.25,34.94623450894864,24.2883071081077,5.278135615163158,36.07574009073192,0.0,0.0,0.0
2005-03-04 07:00:00.000028800,732375.2916666666,34.939622340242565,24.271938792926598,5.4760773888298635,36.055159788041266,0.0,0.0,0.0
2005-03-04 07:59:59.999971200,732375.3333333333,34.93173061069855,24.25847131850875,4.933028161847733,36.03457948535061,0.0,0.0,0.0
2005-03-04 09:00:00.000000000,732375.375,34.92323006973241,24.234128298086762,4.887903449066444,36.013999182602454,0.0,0.0,0.0
2005-03-04 10:00:00.000028800,732375.4166666666,34.91871887291091,24.223540221492623,4.4414005574929325,35.9934188799118,0.0,0.0,0.0
2005-03-04 10:59:59.999971200,732375.4583333333,34.918536636209,24.20018673225644,4.339445458336928,35.97283857722115,0.0,0.0,0.0
2005-03-04 12:00:00.000000000,732375.5,34.91960846360321,24.187827175582633,3.88132150731913,35.952258274472996,0.0,0.0,0.0
2005-03-04 13:00:00.000028800,732375.5416666666,34.92265340060195,24.181467436187653,3.8926534291265305,35.931677971782335,0.0,0.0,0.0
2005-03-04 13:59:59.999971200,732375.5833333333,34.92640187295526,24.16859119824196,4.9520006364771145,35.91109766909169,0.0,0.0,0.0
2005-03-04 15:00:00.000000000,732375.625,34.929679797597814,24.164477720972172,5.207273956878708,35.89051736634353,0.0,0.0,0.0
2005-03-04 16:00:00.000028800,732375.6666666666,34.9345839965519,24.15996714688978,4.157690734204844,35.86993706365288,0.0,0.0,0.0
2005-03-04 16:59:59.999971200,732375.7083333333,34.94236755111644,24.15792936721124,3.746503180706541,35.84935676096222,0.0,0.0,0.0
2005-03-04 18:00:00.000000000,732375.75,34.95223570934185,24.145989740709403,4.299948084394746,35.828776458214065,0.0,0.0,0.0
2005-03-04 19:00:00.000028800,732375.7916666666,34.95781347955098,24.127825619303568,5.141546324299561,35.80819615552342,0.0,0.0,0.0
2005-03-04 19:59:59.999971200,732375.8333333333,34.96039914950155,24.10263899974113,5.893041932968576,35.78761585283276,0.0,0.0,0.0
2005-03-04 21:00:00.000000000,732375.875,34.98297296779429,24.13294224949988,5.9835522933328225,35.76703555008461,0.0,0.0,0.0
2005-03-04 22:00:00.000028800,732375.9166666666,34.9750911136614,24.15632517074182,8.447609563630987,35.74645524739395,0.0,0.0,0.0
2005-03-04 22:59:59.999971200,732375.9583333333,34.97221210579755,24.16939214534693,8.471636610650336,35.7258749447033,0.0,0.0,0.0
2005-03-05 00:00:00.000000000,732376.0,34.9738782271183,24.176945023875703,8.314838622150383,35.70529464195515,0.0,0.0,0.0
2005-03-05 01:00:00.000028800,732376.0416666666,34.96977441565587,24.181082651255185,8.596652947837685,35.68471433926449,0.0,0.0,0.0
2005-03-05 01:59:59.999971200,732376.0833333333,34.964639265516006,24.178962011392745,8.617742272895276,35.66413403657384,0.0,0.0,0.0
2005-03-05 03:00:00.000000000,732376.125,34.960364823417756,24.167863283407407,8.628591435864987,35.643553733825684,0.0,0.0,0.0
2005-03-05 04:00:00.000028800,732376.1666666666,34.95862981859755,24.152523942447388,8.563662216100429,35.62297343113503,0.0,0.0,0.0
2005-03-05 04:59:59.999971200,732376.2083333333,34.957926424502816,24.138312693098776,8.423515557136666,35.602393128444376,0.0,0.0,0.0
2005-03-05 06:00:00.000000000,732376.25,34.95747338592947,24.130328917538282,8.06753027018796,35.58181282569622,0.0,0.0,0.0
2005-03-05 07:00:00.000028800,732376.2916666666,34.956346582641316,24.126816247812407,8.454040666690284,35.56123252300557,0.0,0.0,0.0
2005-03-05 07:59:59.999971200,732376.3333333333,34.956803829828296,24.128235594389565,9.369761226837525,35.54065222031491,0.0,0.0,0.0
2005-03-05 09:00:00.000000000,732376.375,34.96038721176483,24.12695773030787,8.562315976056615,35.52007191756676,0.0,0.0,0.0
2005-03-05 10:00:00.000028800,732376.4166666666,34.961507999275696,24.158571944738792,8.098339739991074,35.499491614876106,0.0,0.0,0.0
2005-03-05 10:59:59.999971200,732376.4583333333,34.955608365612285,24.18897770162981,8.579118695979156,35.47891131218545,0.0,0.0,0.0
2005-03-05 12:00:00.000000000,732376.5,34.96717174838921,24.240310957051612,8.212166829541683,35.4583310094373,0.0,0.0,0.0
2005-03-05 13:00:00.000028800,732376.5416666666,34.980240526232826,24.209075364188337,8.758726292967301,35.43775070674664,0.0,0.0,0.0
2005-03-05 13:59:59.999971200,732376.5833333333,34.98457334137218,24.17044630428239,8.969151872552432,35.417170404055994,0.0,0.0,0.0
